Starting new VQE Run at Mon Feb  2 11:35:47 2026
Starting VQE with 3 layers.
Iteration 4472/12000: VQE Energy = 847.460261518866
Iteration 4473/12000: VQE Energy = 862.6513387381344
Iteration 4474/12000: VQE Energy = 735.0616133599673
Iteration 4475/12000: VQE Energy = 619.1210505464559
Iteration 4476/12000: VQE Energy = 560.9242053898789
Iteration 4477/12000: VQE Energy = 558.2618424679372
Iteration 4478/12000: VQE Energy = 669.8342833879701
Iteration 4479/12000: VQE Energy = 729.8028048738568
Iteration 4480/12000: VQE Energy = 663.2080154648373
Iteration 4481/12000: VQE Energy = 584.6736128256225
Iteration 4482/12000: VQE Energy = 528.1680081853816
Iteration 4483/12000: VQE Energy = 542.127886830017
Iteration 4484/12000: VQE Energy = 599.8893159675838
Iteration 4485/12000: VQE Energy = 606.5102742390807
Iteration 4486/12000: VQE Energy = 598.5308683814231
Iteration 4487/12000: VQE Energy = 589.0115337662568
Iteration 4488/12000: VQE Energy = 560.306859753919
Iteration 4489/12000: VQE Energy = 548.5228923578572
Iteration 4490/12000: VQE Energy = 546.8414208964083
Iteration 4491/12000: VQE Energy = 558.9386555328805
Iteration 4492/12000: VQE Energy = 593.5366248327485
Iteration 4493/12000: VQE Energy = 610.2077641305784
Iteration 4494/12000: VQE Energy = 622.0631560801971
Iteration 4495/12000: VQE Energy = 672.5383527761308
Iteration 4496/12000: VQE Energy = 776.9758240091008
Iteration 4497/12000: VQE Energy = 961.7133132936468
Iteration 4498/12000: VQE Energy = 1173.640764016621
Iteration 4499/12000: VQE Energy = 1145.3711958680226
Iteration 4500/12000: VQE Energy = 778.9752000331807
Iteration 4501/12000: VQE Energy = 676.1699040745006
Iteration 4502/12000: VQE Energy = 1032.8725197941299
Iteration 4503/12000: VQE Energy = 1065.484005702613
Iteration 4504/12000: VQE Energy = 640.7107576710386
Iteration 4505/12000: VQE Energy = 609.8568238540626
Iteration 4506/12000: VQE Energy = 860.070199610566
Iteration 4507/12000: VQE Energy = 778.1054662888254
Iteration 4508/12000: VQE Energy = 609.9581323900576
Iteration 4509/12000: VQE Energy = 684.4164831253952
Iteration 4510/12000: VQE Energy = 778.1737475963535
Iteration 4511/12000: VQE Energy = 701.9964401055013
Iteration 4512/12000: VQE Energy = 677.4048954208813
Iteration 4513/12000: VQE Energy = 820.544651051609
Iteration 4514/12000: VQE Energy = 830.0916983207495
Iteration 4515/12000: VQE Energy = 751.4649025411904
Iteration 4516/12000: VQE Energy = 812.1763624365346
Iteration 4517/12000: VQE Energy = 760.5267110502083
Iteration 4518/12000: VQE Energy = 595.1225903719213
Iteration 4519/12000: VQE Energy = 591.4717154227259
Iteration 4520/12000: VQE Energy = 602.8454726349208
Iteration 4521/12000: VQE Energy = 570.7498470208352
Iteration 4522/12000: VQE Energy = 644.2187355011237
Iteration 4523/12000: VQE Energy = 697.8213701208227
Iteration 4524/12000: VQE Energy = 658.9067885748226
Iteration 4525/12000: VQE Energy = 633.4745568296489
Iteration 4526/12000: VQE Energy = 601.7445510010352
Iteration 4527/12000: VQE Energy = 543.7457794723606
Iteration 4528/12000: VQE Energy = 517.2547348607646
Iteration 4529/12000: VQE Energy = 524.9368108742949
Iteration 4530/12000: VQE Energy = 548.1461940427015
Iteration 4531/12000: VQE Energy = 573.250008430437
Iteration 4532/12000: VQE Energy = 588.983811732288
Iteration 4533/12000: VQE Energy = 610.7290409055174
Iteration 4534/12000: VQE Energy = 632.517839540861
Iteration 4535/12000: VQE Energy = 635.5099083462313
Iteration 4536/12000: VQE Energy = 645.6821006654125
Iteration 4537/12000: VQE Energy = 679.6283305684099
Iteration 4538/12000: VQE Energy = 710.6590586496286
Iteration 4539/12000: VQE Energy = 735.5302904672651
Iteration 4540/12000: VQE Energy = 747.8409466886004
Iteration 4541/12000: VQE Energy = 684.1926205667808
Iteration 4542/12000: VQE Energy = 555.2732741087224
Iteration 4543/12000: VQE Energy = 500.93504574298294
Iteration 4544/12000: VQE Energy = 567.6837858957533
Iteration 4545/12000: VQE Energy = 639.0329276656148
Iteration 4546/12000: VQE Energy = 616.8074689160904
Iteration 4547/12000: VQE Energy = 564.1624817909923
Iteration 4548/12000: VQE Energy = 598.0249297579343
Iteration 4549/12000: VQE Energy = 710.3493483889123
Iteration 4550/12000: VQE Energy = 822.2646694836769
Iteration 4551/12000: VQE Energy = 922.0805528089638
Iteration 4552/12000: VQE Energy = 1041.3544468143148
Iteration 4553/12000: VQE Energy = 1079.3210675043845
Iteration 4554/12000: VQE Energy = 886.7765424852532
Iteration 4555/12000: VQE Energy = 599.7972893771606
Iteration 4556/12000: VQE Energy = 532.2762551210694
Iteration 4557/12000: VQE Energy = 701.1117947595252
Iteration 4558/12000: VQE Energy = 821.8682838322293
Iteration 4559/12000: VQE Energy = 714.2305333365597
Iteration 4560/12000: VQE Energy = 538.8802881288809
Iteration 4561/12000: VQE Energy = 533.3077001754516
Iteration 4562/12000: VQE Energy = 654.6769053997283
Iteration 4563/12000: VQE Energy = 692.5187738955709
Iteration 4564/12000: VQE Energy = 591.7167689185551
Iteration 4565/12000: VQE Energy = 507.1840107286569
Iteration 4566/12000: VQE Energy = 547.0256541386478
Iteration 4567/12000: VQE Energy = 619.5708678199536
Iteration 4568/12000: VQE Energy = 602.8477490697277
Iteration 4569/12000: VQE Energy = 528.1608261746674
Iteration 4570/12000: VQE Energy = 507.2795209004595
Iteration 4571/12000: VQE Energy = 552.522316128531
Iteration 4572/12000: VQE Energy = 584.0977972732941
Iteration 4573/12000: VQE Energy = 561.887969016823
Iteration 4574/12000: VQE Energy = 523.6326246526775
Iteration 4575/12000: VQE Energy = 517.1155260739944
Iteration 4576/12000: VQE Energy = 551.2422339211977
Iteration 4577/12000: VQE Energy = 604.8795772765393
Iteration 4578/12000: VQE Energy = 643.8338767943524
Iteration 4579/12000: VQE Energy = 634.6469510661105
Iteration 4580/12000: VQE Energy = 587.2889528047178
Iteration 4581/12000: VQE Energy = 546.3135356397971
Iteration 4582/12000: VQE Energy = 547.284013348823
Iteration 4583/12000: VQE Energy = 582.1961797224906
Iteration 4584/12000: VQE Energy = 599.8937135033947
Iteration 4585/12000: VQE Energy = 590.0850909878664
Iteration 4586/12000: VQE Energy = 594.8080859524032
Iteration 4587/12000: VQE Energy = 643.0523186660905
Iteration 4588/12000: VQE Energy = 758.8718253231881
Iteration 4589/12000: VQE Energy = 1035.1371989663187
Iteration 4590/12000: VQE Energy = 1510.2418416462294
Iteration 4591/12000: VQE Energy = 1922.2665678110334
Iteration 4592/12000: VQE Energy = 1557.9056366962927
Iteration 4593/12000: VQE Energy = 759.611123204331
Iteration 4594/12000: VQE Energy = 1107.646984412669
Iteration 4595/12000: VQE Energy = 1283.3453482433067
Iteration 4596/12000: VQE Energy = 645.3512228818093
Iteration 4597/12000: VQE Energy = 1011.8054198283717
Iteration 4598/12000: VQE Energy = 980.9088921856862
Iteration 4599/12000: VQE Energy = 579.0505950788444
Iteration 4600/12000: VQE Energy = 1015.9483206583922
Iteration 4601/12000: VQE Energy = 672.2753471176476
Iteration 4602/12000: VQE Energy = 682.6309851983574
Iteration 4603/12000: VQE Energy = 874.1111578672695
Iteration 4604/12000: VQE Energy = 544.2134777825378
Iteration 4605/12000: VQE Energy = 782.2863761644549
Iteration 4606/12000: VQE Energy = 657.0087550065638
Iteration 4607/12000: VQE Energy = 611.927125130159
Iteration 4608/12000: VQE Energy = 741.0864213880205
Iteration 4609/12000: VQE Energy = 610.4877640004064
Iteration 4610/12000: VQE Energy = 734.828954656893
Iteration 4611/12000: VQE Energy = 748.0151848912593
Iteration 4612/12000: VQE Energy = 787.7286747339363
Iteration 4613/12000: VQE Energy = 915.1756135157697
Iteration 4614/12000: VQE Energy = 902.2605659715989
Iteration 4615/12000: VQE Energy = 898.3710693831565
Iteration 4616/12000: VQE Energy = 758.3140792682077
Iteration 4617/12000: VQE Energy = 624.1206025023903
Iteration 4618/12000: VQE Energy = 633.2734534405594
Iteration 4619/12000: VQE Energy = 690.9450896623617
Iteration 4620/12000: VQE Energy = 844.9508146914349
Iteration 4621/12000: VQE Energy = 837.5571807097789
Iteration 4622/12000: VQE Energy = 690.9188755951642
Iteration 4623/12000: VQE Energy = 588.0632766485527
Iteration 4624/12000: VQE Energy = 522.611299464803
Iteration 4625/12000: VQE Energy = 617.7229203851762
Iteration 4626/12000: VQE Energy = 699.5937034330409
Iteration 4627/12000: VQE Energy = 659.216621326559
Iteration 4628/12000: VQE Energy = 607.8472431867217
Iteration 4629/12000: VQE Energy = 542.8099075050252
Iteration 4630/12000: VQE Energy = 546.3551008343977
Iteration 4631/12000: VQE Energy = 588.2789762984813
Iteration 4632/12000: VQE Energy = 585.3941009023753
Iteration 4633/12000: VQE Energy = 580.232274534285
Iteration 4634/12000: VQE Energy = 577.166141715649
Iteration 4635/12000: VQE Energy = 593.4674410222664
Iteration 4636/12000: VQE Energy = 623.4637409106464
Iteration 4637/12000: VQE Energy = 610.779524874531
Iteration 4638/12000: VQE Energy = 566.2220656414944
Iteration 4639/12000: VQE Energy = 526.1903723562577
Iteration 4640/12000: VQE Energy = 510.2991985719558
Iteration 4641/12000: VQE Energy = 529.8350874348672
Iteration 4642/12000: VQE Energy = 555.232126783667
Iteration 4643/12000: VQE Energy = 550.5991699522998
Iteration 4644/12000: VQE Energy = 528.977566636788
Iteration 4645/12000: VQE Energy = 530.2689339332928
Iteration 4646/12000: VQE Energy = 567.8413745847305
Iteration 4647/12000: VQE Energy = 629.2119409943289
Iteration 4648/12000: VQE Energy = 718.6254580676107
Iteration 4649/12000: VQE Energy = 864.8039115242028
Iteration 4650/12000: VQE Energy = 1073.1245390514039
Iteration 4651/12000: VQE Energy = 1230.2349111301348
Iteration 4652/12000: VQE Energy = 1105.325093840968
Iteration 4653/12000: VQE Energy = 725.5739261195912
Iteration 4654/12000: VQE Energy = 534.6390261352126
Iteration 4655/12000: VQE Energy = 719.2093168506999
Iteration 4656/12000: VQE Energy = 912.4430242559447
Iteration 4657/12000: VQE Energy = 777.5781090976355
Iteration 4658/12000: VQE Energy = 528.4696371218799
Iteration 4659/12000: VQE Energy = 549.7744345352706
Iteration 4660/12000: VQE Energy = 730.6132823076227
Iteration 4661/12000: VQE Energy = 726.8224621503617
Iteration 4662/12000: VQE Energy = 569.3434551435861
Iteration 4663/12000: VQE Energy = 548.0501182651451
Iteration 4664/12000: VQE Energy = 666.0806621412115
Iteration 4665/12000: VQE Energy = 691.990940499581
Iteration 4666/12000: VQE Energy = 591.0212691000933
Iteration 4667/12000: VQE Energy = 538.5804421893574
Iteration 4668/12000: VQE Energy = 591.7892463776564
Iteration 4669/12000: VQE Energy = 636.9440778800162
Iteration 4670/12000: VQE Energy = 612.4284745406845
Iteration 4671/12000: VQE Energy = 588.6247823124969
Iteration 4672/12000: VQE Energy = 606.5436725481376
Iteration 4673/12000: VQE Energy = 614.229318514349
Iteration 4674/12000: VQE Energy = 582.3495932897433
Iteration 4675/12000: VQE Energy = 550.5347183694151
Iteration 4676/12000: VQE Energy = 553.6462192984213
Iteration 4677/12000: VQE Energy = 572.4967648489095
Iteration 4678/12000: VQE Energy = 571.4478577240064
Iteration 4679/12000: VQE Energy = 549.2426111486718
Iteration 4680/12000: VQE Energy = 528.8181971900741
Iteration 4681/12000: VQE Energy = 525.9943454433347
Iteration 4682/12000: VQE Energy = 537.1248765767064
Iteration 4683/12000: VQE Energy = 547.670878977282
Iteration 4684/12000: VQE Energy = 543.7407520945305
Iteration 4685/12000: VQE Energy = 528.6312941128258
Iteration 4686/12000: VQE Energy = 522.9633523201937
Iteration 4687/12000: VQE Energy = 541.7687015359812
Iteration 4688/12000: VQE Energy = 578.2049053915068
Iteration 4689/12000: VQE Energy = 618.3876742901324
Iteration 4690/12000: VQE Energy = 659.1932392404169
Iteration 4691/12000: VQE Energy = 695.2518988494221
Iteration 4692/12000: VQE Energy = 714.6861086243622
Iteration 4693/12000: VQE Energy = 750.8104585428082
Iteration 4694/12000: VQE Energy = 900.3106040913176
Iteration 4695/12000: VQE Energy = 998.0888195794186
Iteration 4696/12000: VQE Energy = 722.2582920023608
Iteration 4697/12000: VQE Energy = 654.7737213361672
Iteration 4698/12000: VQE Energy = 920.6473538221179
Iteration 4699/12000: VQE Energy = 734.2590299228896
Iteration 4700/12000: VQE Energy = 568.5033652277
Iteration 4701/12000: VQE Energy = 775.6607553388724
Iteration 4702/12000: VQE Energy = 675.2914367831798
Iteration 4703/12000: VQE Energy = 666.0343393839185
Iteration 4704/12000: VQE Energy = 738.8032127666573
Iteration 4705/12000: VQE Energy = 600.5690021034941
Iteration 4706/12000: VQE Energy = 752.550865894575
Iteration 4707/12000: VQE Energy = 824.0930300951799
Iteration 4708/12000: VQE Energy = 799.411418690451
Iteration 4709/12000: VQE Energy = 930.5525110311112
Iteration 4710/12000: VQE Energy = 847.8803408470042
Iteration 4711/12000: VQE Energy = 750.0519123295522
Iteration 4712/12000: VQE Energy = 663.0398915839344
Iteration 4713/12000: VQE Energy = 616.2529777736346
Iteration 4714/12000: VQE Energy = 750.744135095776
Iteration 4715/12000: VQE Energy = 762.7262291578543
Iteration 4716/12000: VQE Energy = 723.4582113913484
Iteration 4717/12000: VQE Energy = 681.4240171283041
Iteration 4718/12000: VQE Energy = 623.1300570957524
Iteration 4719/12000: VQE Energy = 677.4839845801573
Iteration 4720/12000: VQE Energy = 671.2871934022513
Iteration 4721/12000: VQE Energy = 605.9622497876223
Iteration 4722/12000: VQE Energy = 562.7729035493594
Iteration 4723/12000: VQE Energy = 531.9244675962818
Iteration 4724/12000: VQE Energy = 568.1276109805065
Iteration 4725/12000: VQE Energy = 570.441447759967
Iteration 4726/12000: VQE Energy = 528.196799994915
Iteration 4727/12000: VQE Energy = 522.2017393759419
Iteration 4728/12000: VQE Energy = 526.6024491094582
Iteration 4729/12000: VQE Energy = 559.5559210660821
Iteration 4730/12000: VQE Energy = 598.1618010524253
Iteration 4731/12000: VQE Energy = 612.7234067984133
Iteration 4732/12000: VQE Energy = 661.8214006119437
Iteration 4733/12000: VQE Energy = 764.6879510851043
Iteration 4734/12000: VQE Energy = 930.4846380835863
Iteration 4735/12000: VQE Energy = 1122.5613623851225
Iteration 4736/12000: VQE Energy = 1160.6804714894527
Iteration 4737/12000: VQE Energy = 943.2568086415374
Iteration 4738/12000: VQE Energy = 688.7294361002823
Iteration 4739/12000: VQE Energy = 677.3282882172111
Iteration 4740/12000: VQE Energy = 842.8349455073225
Iteration 4741/12000: VQE Energy = 890.5693838919289
Iteration 4742/12000: VQE Energy = 724.2608920918742
Iteration 4743/12000: VQE Energy = 584.4632474039324
Iteration 4744/12000: VQE Energy = 641.1379069807479
Iteration 4745/12000: VQE Energy = 745.8086392961097
Iteration 4746/12000: VQE Energy = 715.8162917069877
Iteration 4747/12000: VQE Energy = 586.9403665111747
Iteration 4748/12000: VQE Energy = 538.5529612757969
Iteration 4749/12000: VQE Energy = 613.6799475761828
Iteration 4750/12000: VQE Energy = 666.5678222832529
Iteration 4751/12000: VQE Energy = 608.6391769574913
Iteration 4752/12000: VQE Energy = 540.1688796408938
Iteration 4753/12000: VQE Energy = 560.2549886681147
Iteration 4754/12000: VQE Energy = 608.1495438964927
Iteration 4755/12000: VQE Energy = 593.3452243164433
Iteration 4756/12000: VQE Energy = 543.482557939085
Iteration 4757/12000: VQE Energy = 536.0034095087283
Iteration 4758/12000: VQE Energy = 572.3921553809618
Iteration 4759/12000: VQE Energy = 598.0605411501381
Iteration 4760/12000: VQE Energy = 591.0541726577546
Iteration 4761/12000: VQE Energy = 580.3178469745868
Iteration 4762/12000: VQE Energy = 603.8326226265076
Iteration 4763/12000: VQE Energy = 675.5279331361035
Iteration 4764/12000: VQE Energy = 773.6548514243494
Iteration 4765/12000: VQE Energy = 835.6998005813377
Iteration 4766/12000: VQE Energy = 790.9991247491629
Iteration 4767/12000: VQE Energy = 651.5646417024027
Iteration 4768/12000: VQE Energy = 533.4514803882975
Iteration 4769/12000: VQE Energy = 535.704601818693
Iteration 4770/12000: VQE Energy = 627.2265732314614
Iteration 4771/12000: VQE Energy = 687.3133224797384
Iteration 4772/12000: VQE Energy = 637.6924303170232
Iteration 4773/12000: VQE Energy = 544.5501030037119
Iteration 4774/12000: VQE Energy = 531.8006727563316
Iteration 4775/12000: VQE Energy = 594.9062120674118
Iteration 4776/12000: VQE Energy = 632.6573116397674
Iteration 4777/12000: VQE Energy = 611.2416506880147
Iteration 4778/12000: VQE Energy = 596.2485848603419
Iteration 4779/12000: VQE Energy = 633.3445519051991
Iteration 4780/12000: VQE Energy = 696.7661169818998
Iteration 4781/12000: VQE Energy = 734.215984752997
Iteration 4782/12000: VQE Energy = 711.1375293645838
Iteration 4783/12000: VQE Energy = 649.8195539610198
Iteration 4784/12000: VQE Energy = 633.0326044780924
Iteration 4785/12000: VQE Energy = 686.2326102667621
Iteration 4786/12000: VQE Energy = 740.6815179945302
Iteration 4787/12000: VQE Energy = 734.6079878097931
Iteration 4788/12000: VQE Energy = 688.197393699617
Iteration 4789/12000: VQE Energy = 636.6602340750801
Iteration 4790/12000: VQE Energy = 580.9853626192697
Iteration 4791/12000: VQE Energy = 533.9234910439246
Iteration 4792/12000: VQE Energy = 524.6792412041923
Iteration 4793/12000: VQE Energy = 544.6003549413189
Iteration 4794/12000: VQE Energy = 564.9273265152817
Iteration 4795/12000: VQE Energy = 586.4404824321439
Iteration 4796/12000: VQE Energy = 617.2434211496774
Iteration 4797/12000: VQE Energy = 639.0213291752236
Iteration 4798/12000: VQE Energy = 636.4129000359629
Iteration 4799/12000: VQE Energy = 619.8477105755587
Iteration 4800/12000: VQE Energy = 596.5548707834556
Iteration 4801/12000: VQE Energy = 562.5575309571091
Iteration 4802/12000: VQE Energy = 526.4462831814827
Iteration 4803/12000: VQE Energy = 506.22103328031267
Iteration 4804/12000: VQE Energy = 503.15103638077636
